iter,step,x,y,z,error_m,timestamp
49,1830,0.8462790370071835,-0.8462790370071835,0.51,0.02091066002028309,2025-12-23 22:15:35
49,1831,0.8480154279655846,-0.8480154279655846,0.51,0.0221052343876999,2025-12-23 22:15:35
49,1832,0.8497355626270624,-0.8497355626270624,0.51,0.02328872391454594,2025-12-23 22:15:35
49,1833,0.851439677502964,-0.851439677502964,0.51,0.024461286914515087,2025-12-23 22:15:35
49,1834,0.85312800937161,-0.85312800937161,0.51,0.02562308245263998,2025-12-23 22:15:36
49,1835,0.8548007949480931,-0.8548007949480931,0.51,0.026774269924701628,2025-12-23 22:15:36
49,1836,0.8564582705585003,-0.8564582705585003,0.51,0.027915008726352847,2025-12-23 22:15:36
49,1837,0.8581006718188746,-0.8581006718188746,0.51,0.029045457973574693,2025-12-23 22:15:36
49,1838,0.8597282333192249,-0.8597282333192249,0.51,0.02011049845882343,2025-12-23 22:15:36
49,1839,0.861341188312891,-0.861341188312891,0.51,0.02085072065263798,2025-12-23 22:15:36
49,1840,0.8629397684115667,-0.8629397684115667,0.51,0.02158440665043976,2025-12-23 22:15:36
49,1841,0.8645242032862782,-0.8645242032862782,0.51,0.022311658923103796,2025-12-23 22:15:36
49,1842,0.8660947203746132,-0.8660947203746132,0.51,0.02303257863229425,2025-12-23 22:15:36
49,1843,0.86765154459449,-0.86765154459449,0.51,0.02374726604644255,2025-12-23 22:15:36
49,1844,0.8691948980647529,-0.8691948980647529,0.51,0.02445582053545534,2025-12-23 22:15:36
49,1845,0.8707249998328735,-0.8707249998328735,0.51,0.025158340419085715,2025-12-23 22:15:36
49,1846,0.8722420656100339,-0.8722420656100339,0.51,0.025854922778743385,2025-12-23 22:15:36
49,1847,0.8737463075138606,-0.8737463075138606,0.51,0.026545663272948924,2025-12-23 22:15:36
49,1848,0.8752379338190737,-0.8752379338190737,0.51,0.027230655968366758,2025-12-23 22:15:36
49,1849,0.8767171487163062,-0.8767171487163062,0.51,0.027909993187895145,2025-12-23 22:15:36
49,1850,0.8781841520793452,-0.8781841520793452,0.51,0.028583765373832108,2025-12-23 22:15:36
49,1851,0.8796391392410329,-0.8796391392410329,0.51,0.0292520609635148,2025-12-23 22:15:36
49,1852,0.8810823007780637,-0.8810823007780637,0.51,0.029914966275227113,2025-12-23 22:15:36
49,1853,0.882513822304898,-0.882513822304898,0.51,0.022929412389729925,2025-12-23 22:15:37
49,1854,0.8839338842770073,-0.8839338842770073,0.51,0.023418686150916954,2025-12-23 22:15:37
49,1855,0.8853426618036514,-0.8853426618036514,0.51,0.023904105304617305,2025-12-23 22:15:37
49,1856,0.8867403244703813,-0.8867403244703813,0.51,0.024385726835086115,2025-12-23 22:15:37
49,1857,0.8881270361714417,-0.8881270361714417,0.51,0.024863605754737447,2025-12-23 22:15:37
49,1858,0.8895029549522419,-0.8895029549522419,0.51,0.025337795150683944,2025-12-23 22:15:37
49,1859,0.8908682328620426,-0.8908682328620426,0.51,0.025808346167034504,2025-12-23 22:15:37
49,1860,0.8922230158169975,-0.8922230158169975,0.51,0.026275307958888775,2025-12-23 22:15:37
49,1861,0.8935674434736659,-0.8935674434736659,0.51,0.026738727636465676,2025-12-23 22:15:37
49,1862,0.8949016491131039,-0.8949016491131039,0.51,0.02719865020866695,2025-12-23 22:15:37
49,1863,0.8962257595356173,-0.8962257595356173,0.51,0.027655118530354184,2025-12-23 22:15:37
49,1864,0.8975398949662463,-0.8975398949662463,0.51,0.028108173255165327,2025-12-23 22:15:37
49,1865,0.8988441689710307,-0.8988441689710307,0.51,0.02855785279438583,2025-12-23 22:15:37
49,1866,0.9001386883840865,-0.9001386883840865,0.51,0.02900419328184123,2025-12-23 22:15:37
49,1867,0.9014235532455043,-0.9014235532455043,0.51,0.02944722854453818,2025-12-23 22:15:37
49,1868,0.9026988567500597,-0.9026988567500597,0.51,0.029886990078683996,2025-12-23 22:15:37
49,1869,0.9039646852067053,-0.9039646852067053,0.51,0.024258798290447338,2025-12-23 22:15:37
49,1870,0.9052211180087918,-0.9052211180087918,0.51,0.024605432090724067,2025-12-23 22:15:37
49,1871,0.9064682276149467,-0.9064682276149467,0.51,0.024949513513611583,2025-12-23 22:15:37
49,1872,0.9077060795405137,-0.9077060795405137,0.51,0.025291059849309978,2025-12-23 22:15:38
49,1873,0.9089347323594383,-0.9089347323594383,0.51,0.025630086488995212,2025-12-23 22:15:38
49,1874,0.9101542377164598,-0.9101542377164598,0.51,0.025966606950773026,2025-12-23 22:15:38
49,1875,0.9113646403494503,-0.9113646403494503,0.51,0.02630063289427508,2025-12-23 22:15:38
49,1876,0.9125659781217199,-0.9125659781217199,0.51,0.026632174130253074,2025-12-23 22:15:38
49,1877,0.9137582820640835,-0.9137582820640835,0.51,0.02696123862895258,2025-12-23 22:15:38
49,1878,0.9149415764264671,-0.9149415764264671,0.51,0.027287832529377307,2025-12-23 22:15:38
49,1879,0.9161158787388091,-0.9161158787388091,0.51,0.02761196015064401,2025-12-23 22:15:38
49,1880,0.9172811998809914,-0.9172811998809914,0.51,0.027933624005966464,2025-12-23 22:15:38
49,1881,0.9184375441615193,-0.9184375441615193,0.51,0.028252824819559767,2025-12-23 22:15:38
49,1882,0.9195849094046452,-0.9195849094046452,0.51,0.02856956154643422,2025-12-23 22:15:38
49,1883,0.9207232870456197,-0.9207232870456197,0.51,0.02888383139506572,2025-12-23 22:15:38
49,1884,0.9218526622337317,-0.9218526622337317,0.51,0.029195629852769134,2025-12-23 22:15:38
49,1885,0.9229730139427867,-0.9229730139427867,0.51,0.029504950713630608,2025-12-23 22:15:38
49,1886,0.9240843150886558,-0.9240843150886558,0.51,0.02981178610883308,2025-12-23 22:15:38
49,1887,0.9251865326535157,-0.9251865326535157,0.51,0.025096767533984526,2025-12-23 22:15:38
49,1888,0.9262796278163871,-0.9262796278163871,0.51,0.02534829259698861,2025-12-23 22:15:38
49,1889,0.9273635560895681,-0.9273635560895681,0.51,0.025597720078068233,2025-12-23 22:15:38
49,1890,0.9284382674605489,-0.9284382674605489,0.51,0.025845037988204575,2025-12-23 22:15:38
49,1891,0.9295037065389866,-0.9295037065389866,0.51,0.026090233112352295,2025-12-23 22:15:39
49,1892,0.930559812708312,-0.930559812708312,0.51,0.026333291049936935,2025-12-23 22:15:39
49,1893,0.9316065202815336,-0.9316065202815336,0.51,0.026574196252824474,2025-12-23 22:15:39
49,1894,0.9326437586608018,-0.9326437586608018,0.51,0.026812932062061447,2025-12-23 22:15:39
49,1895,0.9336714525002928,-0.9336714525002928,0.51,0.027049480744214156,2025-12-23 22:15:39
49,1896,0.9346895218719695,-0.9346895218719695,0.51,0.027283823527781335,2025-12-23 22:15:39
49,1897,0.9356978824337807,-0.9356978824337807,0.51,0.02751594063995498,2025-12-23 22:15:39
49,1898,0.9366964455998572,-0.9366964455998572,0.51,0.027745811343803925,2025-12-23 22:15:39
49,1899,0.9376851187122714,-0.9376851187122714,0.51,0.027973413975953255,2025-12-23 22:15:39
49,1900,0.9386638052139278,-0.9386638052139278,0.51,0.02819872598466459,2025-12-23 22:15:39
49,1901,0.939632404822161,-0.939632404822161,0.51,0.02842172396830916,2025-12-23 22:15:39
49,1902,0.9405908137026244,-0.9405908137026244,0.51,0.028642383714075226,2025-12-23 22:15:39
49,1903,0.9415389246430609,-0.9415389246430609,0.51,0.028860680236858588,2025-12-23 22:15:39
49,1904,0.9424766272265586,-0.9424766272265586,0.51,0.029076587818204814,2025-12-23 22:15:39
49,1905,0.9434038080039056,-0.9434038080039056,0.51,0.029290080045195184,2025-12-23 22:15:39
49,1906,0.9443203506646696,-0.9443203506646696,0.51,0.029501129849180727,2025-12-23 22:15:39
49,1907,0.9452261362066428,-0.9452261362066428,0.51,0.029709709544263517,2025-12-23 22:15:39
49,1908,0.9461210431033076,-0.9461210431033076,0.51,0.02991579086541782,2025-12-23 22:15:39
49,1909,0.9470049474689932,-0.9470049474689932,0.51,0.025816578894751193,2025-12-23 22:15:39
49,1910,0.9478777232214103,-0.9478777232214103,0.51,0.02598886107656579,2025-12-23 22:15:40
49,1911,0.948739242241269,-0.948739242241269,0.51,0.026158927187293447,2025-12-23 22:15:40
49,1912,0.9495893745287034,-0.9495893745287034,0.51,0.026326751240961045,2025-12-23 22:15:40
49,1913,0.9504279883562423,-0.9504279883562423,0.51,0.02649230691799971,2025-12-23 22:15:40
49,1914,0.9512549504180903,-0.9512549504180903,0.51,0.02665556759599116,2025-12-23 22:15:40
49,1915,0.9520701259754966,-0.9520701259754966,0.51,0.026816506378774658,2025-12-23 22:15:40
49,1916,0.9528733789980156,-0.9528733789980156,0.51,0.02697509612422392,2025-12-23 22:15:40
49,1917,0.9536645723004794,-0.9536645723004794,0.51,0.027131309470849685,2025-12-23 22:15:40
49,1918,0.9544435676755242,-0.9544435676755242,0.51,0.027285118863377186,2025-12-23 22:15:40
49,1919,0.955210226021535,-0.955210226021535,0.51,0.02743649657734701,2025-12-23 22:15:40
49,1920,0.955964407465893,-0.955964407465893,0.51,0.027585414742786123,2025-12-23 22:15:40
49,1921,0.9567059714834292,-0.9567059714834292,0.51,0.02773282083163127,2025-12-23 22:15:40
49,1922,0.9574347770100139,-0.9574347770100139,0.51,0.027875751438555252,2025-12-23 22:15:40
49,1923,0.9581506825512258,-0.9581506825512258,0.51,0.02801712715055617,2025-12-23 22:15:40
49,1924,0.9588535462860709,-0.9588535462860709,0.51,0.02815592999920989,2025-12-23 22:15:40
49,1925,0.9595432261657377,-0.9595432261657377,0.51,0.028292131861950374,2025-12-23 22:15:40
49,1926,0.9602195800073984,-0.9602195800073984,0.51,0.028426676240118295,2025-12-23 22:15:40
49,1927,0.960882465583082,-0.960882465583082,0.51,0.028556611192136393,2025-12-23 22:15:40
49,1928,0.9615317407036685,-0.9615317407036685,0.51,0.028684845796638027,2025-12-23 22:15:40
49,1929,0.9621672632980671,-0.9621672632980671,0.51,0.02881036567801932,2025-12-23 22:15:41
49,1930,0.9627888914876641,-0.9627888914876641,0.51,0.028934087122350922,2025-12-23 22:15:41
49,1931,0.9633964836561408,-0.9633964836561408,0.51,0.02905314158676009,2025-12-23 22:15:41
49,1932,0.9639898985147803,-0.9639898985147803,0.51,0.02917035439540718,2025-12-23 22:15:41
49,1933,0.9645689951633959,-0.9645689951633959,0.51,0.02928568518145881,2025-12-23 22:15:41
49,1934,0.9651336331470327,-0.9651336331470327,0.51,0.029396262119970498,2025-12-23 22:15:41
49,1935,0.9656836725086066,-0.9656836725086066,0.51,0.029504914672200393,2025-12-23 22:15:41
49,1936,0.9662189738376583,-0.9662189738376583,0.51,0.02961156484758646,2025-12-23 22:15:41
49,1937,0.9667393983154157,-0.9667393983154157,0.51,0.02971345209227724,2025-12-23 22:15:41
49,1938,0.9672448077563677,-0.9672448077563677,0.51,0.02981424352460472,2025-12-23 22:15:41
49,1939,0.9677350646465671,-0.9677350646465671,0.51,0.029910134670132624,2025-12-23 22:15:41
49,1940,0.9682100321788867,-0.9682100321788867,0.51,0.026254316563463966,2025-12-23 22:15:41
49,1941,0.9686695742854678,-0.9686695742854678,0.51,0.026333874851885482,2025-12-23 22:15:41
49,1942,0.9691135556676054,-0.9691135556676054,0.51,0.026409638752059865,2025-12-23 22:15:41
49,1943,0.969541841823323,-0.969541841823323,0.51,0.026484656653018194,2025-12-23 22:15:41
49,1944,0.969954299072901,-0.969954299072901,0.51,0.02655497274539169,2025-12-23 22:15:41
49,1945,0.970350794582622,-0.970350794582622,0.51,0.026624480698837466,2025-12-23 22:15:41
49,1946,0.970731196387009,-0.970731196387009,0.51,0.02668927489114775,2025-12-23 22:15:41
49,1947,0.9710953734098329,-0.9710953734098329,0.51,0.0267531655382967,2025-12-23 22:15:41
49,1948,0.971443195484169,-0.971443195484169,0.51,0.026812362044208025,2025-12-23 22:15:42
49,1949,0.9717745333717884,-0.9717745333717884,0.51,0.026870532198147626,2025-12-23 22:15:42
49,1950,0.9720892587821678,-0.9720892587821678,0.51,0.02692502528046854,2025-12-23 22:15:42
49,1951,0.9723872443914049,-0.9723872443914049,0.51,0.026975565003553262,2025-12-23 22:15:42
49,1952,0.9726683638613262,-0.9726683638613262,0.51,0.02702506658563971,2025-12-23 22:15:42
49,1953,0.9729324918590713,-0.9729324918590713,0.51,0.027070800229089056,2025-12-23 22:15:42
49,1954,0.9731795040774383,-0.9731795040774383,0.51,0.027112533955621916,2025-12-23 22:15:42
49,1955,0.9734092772562702,-0.9734092772562702,0.51,0.027153130307374578,2025-12-23 22:15:42
49,1956,0.9736216892051603,-0.9736216892051603,0.51,0.02718990887006097,2025-12-23 22:15:42
49,1957,0.9738166188277474,-0.9738166188277474,0.51,0.027223662266652016,2025-12-23 22:15:42
49,1958,0.9739939461478692,-0.9739939461478692,0.51,0.027253341283862153,2025-12-23 22:15:42
49,1959,0.9741535523378341,-0.9741535523378341,0.51,0.027281780596381783,2025-12-23 22:15:42
49,1960,0.9742953197490636,-0.9742953197490636,0.51,0.02730632691354213,2025-12-23 22:15:42
49,1961,0.9744191319453508,-0.9744191319453508,0.51,0.02732776513971969,2025-12-23 22:15:42
49,1962,0.9745248737389712,-0.9745248737389712,0.51,0.02734607501766402,2025-12-23 22:15:42
49,1963,0.974612431229871,-0.974612431229871,0.51,0.027361236557366775,2025-12-23 22:15:42
49,1964,0.9746816918481475,-0.9746816918481475,0.51,0.02737323004395449,2025-12-23 22:15:42
49,1965,0.9747325444000254,-0.9747325444000254,0.51,0.027382036046248042,2025-12-23 22:15:42
49,1966,0.9747648791175196,-0.9747648791175196,0.51,0.02738663064659426,2025-12-23 22:15:42
49,1967,0.9747785877119597,-0.9747785877119597,0.51,0.027389791674249524,2025-12-23 22:15:42
49,1968,0.974773563431541,-0.974773563431541,0.51,0.02738892179176016,2025-12-23 22:15:43
49,1969,0.974749701123048,-0.974749701123048,0.51,0.027384790389444583,2025-12-23 22:15:43
49,1970,0.9747068972978824,-0.9747068972978824,0.51,0.027377379612829992,2025-12-23 22:15:43
49,1971,0.9746450502025086,-0.9746450502025086,0.51,0.02736667195869459,2025-12-23 22:15:43
49,1972,0.9745640598934162,-0.9745640598934162,0.51,0.0273526502891363,2025-12-23 22:15:43
49,1973,0.9744638283166759,-0.9744638283166759,0.51,0.027335297846512216,2025-12-23 22:15:43
49,1974,0.9743442593921482,-0.9743442593921482,0.51,0.027314598269264873,2025-12-23 22:15:43
49,1975,0.9742052591023854,-0.9742052591023854,0.51,0.02729053560864203,2025-12-23 22:15:43
49,1976,0.9740467355862455,-0.9740467355862455,0.51,0.02726309434631804,2025-12-23 22:15:43
49,1977,0.9738685992372154,-0.9738685992372154,0.51,0.027232259412917625,2025-12-23 22:15:43
49,1978,0.9736707628064192,-0.9736707628064192,0.51,0.02719801620744254,2025-12-23 22:15:43
49,1979,0.9734531415102666,-0.9734531415102666,0.51,0.02716035061759347,2025-12-23 22:15:43
49,1980,0.9732156531426703,-0.9732156531426703,0.51,0.027119249040982136,2025-12-23 22:15:43
49,1981,0.9729582181917411,-0.9729582181917411,0.51,0.027074698407218246,2025-12-23 22:15:43
49,1982,0.9726807599608437,-0.9726807599608437,0.51,0.027026686200855757,2025-12-23 22:15:43
49,1983,0.9723832046938737,-0.9723832046938737,0.51,0.026975200485178874,2025-12-23 22:15:43
49,1984,0.9720654817045897,-0.9720654817045897,0.51,0.02692022992680235,2025-12-23 22:15:43
49,1985,0.9717275235098118,-0.9717275235098118,0.51,0.026861763821058805,2025-12-23 22:15:43
49,1986,0.9713692659662734,-0.9713692659662734,0.51,0.026799792118139733,2025-12-23 22:15:43
49,1987,0.9709906484108849,-0.9709906484108849,0.51,0.02673430544995559,2025-12-23 22:15:44
49,1988,0.970591613804149,-0.970591613804149,0.51,0.026665295157673047,2025-12-23 22:15:44
49,1989,0.9701721088764366,-0.9701721088764366,0.51,0.026592753319887027,2025-12-23 22:15:44
49,1990,0.9697320842768123,-0.9697320842768123,0.51,0.02651667278137861,2025-12-23 22:15:44
49,1991,0.9692714947240734,-0.9692714947240734,0.51,0.026437047182408305,2025-12-23 22:15:44
49,1992,0.9687902991596395,-0.9687902991596395,0.51,0.026353870988489562,2025-12-23 22:15:44
49,1993,0.9682884609019139,-0.9682884609019139,0.51,0.02626713952058283,2025-12-23 22:15:44
49,1994,0.9677659478017062,-0.9677659478017062,0.51,0.029916398840743402,2025-12-23 22:15:44
49,1995,0.9672227323982927,-0.9672227323982927,0.51,0.029809138865721993,2025-12-23 22:15:44
49,1996,0.9666587920756637,-0.9666587920756637,0.51,0.029697805894737393,2025-12-23 22:15:44
49,1997,0.9660741092184917,-0.9660741092184917,0.51,0.02958239884311216,2025-12-23 22:15:44
49,1998,0.9654686713673318,-0.9654686713673318,0.51,0.029462917781008128,2025-12-23 22:15:44
49,1999,0.9648424713725525,-0.9648424713725525,0.51,0.029339363969230918,2025-12-23 22:15:44
49,2000,0.9641955075464742,-0.9641955075464742,0.51,0.02921173989496183,2025-12-23 22:15:44
49,2001,0.9635277838131825,-0.9635277838131825,0.51,0.02907882483054618,2025-12-23 22:15:44
49,2002,0.9628393098554668,-0.9628393098554668,0.51,0.028942823343057863,2025-12-23 22:15:44
49,2003,0.9621301012583258,-0.9621301012583258,0.51,0.028802727097405938,2025-12-23 22:15:44
49,2004,0.9614001796484699,-0.9614001796484699,0.51,0.028658541282251777,2025-12-23 22:15:44
49,2005,0.9606495728292459,-0.9606495728292459,0.51,0.028511267623571014,2025-12-23 22:15:44
49,2006,0.9598783149103983,-0.9598783149103983,0.51,0.028357914020396786,2025-12-23 22:15:44
49,2007,0.9590864464320848,-0.9590864464320848,0.51,0.028201506811410197,2025-12-23 22:15:45
49,2008,0.9582740144825561,-0.9582740144825561,0.51,0.028041041155791775,2025-12-23 22:15:45
49,2009,0.9574410728089147,-0.9574410728089147,0.51,0.027876528421142067,2025-12-23 22:15:45
49,2010,0.956587681920369,-0.956587681920369,0.51,0.027707981227803553,2025-12-23 22:15:45
49,2011,0.9557139091834052,-0.9557139091834052,0.51,0.02753541349199008,2025-12-23 22:15:45
49,2012,0.9548198289083056,-0.9548198289083056,0.51,0.027358840460313495,2025-12-23 22:15:45
49,2013,0.9539055224264565,-0.9539055224264565,0.51,0.02717827873758714,2025-12-23 22:15:45
49,2014,0.9529710781578958,-0.9529710781578958,0.51,0.026993746309185333,2025-12-23 22:15:45
49,2015,0.9520165916685709,-0.9520165916685709,0.51,0.026805262558834437,2025-12-23 22:15:45
49,2016,0.9510421657167929,-0.9510421657167929,0.51,0.026612848282466274,2025-12-23 22:15:45
49,2017,0.9500479102883937,-0.9500479102883937,0.51,0.02641652569851126,2025-12-23 22:15:45
49,2018,0.9490339426201145,-0.9490339426201145,0.51,0.02621631845493338,2025-12-23 22:15:45
49,2019,0.9480003872107811,-0.9480003872107811,0.51,0.02601225163313509,2025-12-23 22:15:45
49,2020,0.9469473758198462,-0.9469473758198462,0.51,0.025804351748871874,2025-12-23 22:15:45
49,2021,0.945875047452912,-0.945875047452912,0.51,0.0298580922218968,2025-12-23 22:15:45
49,2022,0.944783548333873,-0.944783548333873,0.51,0.029606702614373655,2025-12-23 22:15:45
49,2023,0.943673031863358,-0.943673031863358,0.51,0.029350942829663607,2025-12-23 22:15:45
49,2024,0.9425436585631821,-0.9425436585631821,0.51,0.02909085067972098,2025-12-23 22:15:45
49,2025,0.9413955960065579,-0.9413955960065579,0.51,0.028826465546378056,2025-12-23 22:15:45
49,2026,0.9402290187338559,-0.9402290187338559,0.51,0.028557828377164203,2025-12-23 22:15:46
49,2027,0.939044108153742,-0.939044108153742,0.51,0.02828498167318339,2025-12-23 22:15:46
49,2028,0.9378410524295622,-0.9378410524295622,0.51,0.028007969470448698,2025-12-23 22:15:46
49,2029,0.9366200463508904,-0.9366200463508904,0.51,0.02772683731558514,2025-12-23 22:15:46
